time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-08-07 22:00:00,22.3,14.2,60.0,0.0,,100.0,11.9,15.0,1019.9,0.0,1.0
2020-08-07 23:00:00,19.8,13.9,69.0,0.0,,100.0,8.3,13.0,1020.3,0.0,1.0
2020-08-08 00:00:00,19.6,14.0,70.0,0.0,0.0,90.0,3.2,5.0,1020.2,0.0,1.0
2020-08-08 01:00:00,17.8,13.7,77.0,0.0,,90.0,3.2,8.0,1020.5,0.0,1.0
2020-08-08 02:00:00,16.3,13.4,83.0,0.0,,50.0,4.3,9.0,1020.9,0.0,1.0
2020-08-08 03:00:00,16.2,13.5,84.0,0.0,,100.0,6.1,9.0,1020.9,0.0,1.0
2020-08-08 04:00:00,15.2,12.7,85.0,0.0,,90.0,5.4,9.0,1021.3,0.0,1.0
2020-08-08 05:00:00,15.7,13.2,85.0,0.0,,350.0,2.2,4.0,1021.7,32.0,1.0
2020-08-08 06:00:00,19.2,12.9,67.0,0.0,0.0,20.0,1.8,4.0,1021.4,60.0,1.0
2020-08-08 07:00:00,21.5,13.9,62.0,0.0,,330.0,2.9,8.0,1021.1,60.0,1.0
2020-08-08 08:00:00,24.6,14.1,52.0,0.0,,280.0,4.7,8.0,1020.7,60.0,1.0
2020-08-08 09:00:00,28.0,14.3,43.0,0.0,,270.0,5.4,11.0,1019.9,60.0,1.0
2020-08-08 10:00:00,30.3,9.8,28.0,0.0,,270.0,6.8,17.0,1019.3,60.0,1.0
2020-08-08 11:00:00,31.5,9.1,25.0,0.0,,170.0,9.7,21.0,1018.8,60.0,1.0
2020-08-08 12:00:00,32.6,10.6,26.0,0.0,0.0,120.0,8.6,22.0,1018.2,60.0,1.0
2020-08-08 13:00:00,32.6,10.6,26.0,0.0,,170.0,10.4,26.0,1017.8,60.0,1.0
2020-08-08 14:00:00,32.9,10.3,25.0,0.0,,140.0,11.5,25.0,1017.5,60.0,1.0
2020-08-08 15:00:00,33.0,9.8,24.0,0.0,,150.0,9.0,21.0,1017.3,60.0,1.0
2020-08-08 16:00:00,32.9,9.7,24.0,0.0,,160.0,9.4,24.0,1017.1,60.0,1.0
2020-08-08 17:00:00,32.5,9.9,25.0,0.0,,80.0,8.3,18.0,1017.0,60.0,1.0
2020-08-08 18:00:00,31.1,10.4,28.0,0.0,0.0,80.0,9.4,15.0,1017.1,60.0,1.0
2020-08-08 19:00:00,28.8,11.4,34.0,0.0,,100.0,7.6,11.0,1017.5,31.0,1.0
2020-08-08 20:00:00,26.3,12.0,41.0,0.0,,110.0,7.9,11.0,1018.1,0.0,1.0
2020-08-08 21:00:00,23.3,12.3,50.0,0.0,,90.0,8.6,13.0,1018.4,0.0,1.0
2020-08-08 22:00:00,22.1,12.9,56.0,0.0,,100.0,9.4,13.0,1018.5,0.0,1.0
2020-08-08 23:00:00,21.0,13.2,61.0,0.0,,100.0,11.2,13.0,1018.6,0.0,1.0
2020-08-09 00:00:00,20.1,13.3,65.0,0.0,0.0,100.0,9.4,13.0,1018.6,0.0,1.0
2020-08-09 01:00:00,17.5,13.4,77.0,0.0,,60.0,3.2,9.0,1019.0,0.0,1.0
2020-08-09 02:00:00,17.8,13.1,74.0,0.0,,100.0,4.3,8.0,1018.9,0.0,1.0
2020-08-09 03:00:00,17.6,13.1,75.0,0.0,,110.0,7.9,11.0,1019.2,0.0,1.0
2020-08-09 04:00:00,15.6,12.9,84.0,0.0,,90.0,6.1,9.0,1019.4,0.0,1.0
2020-08-09 05:00:00,17.6,13.1,75.0,0.0,,80.0,4.0,5.0,1019.4,17.0,1.0
2020-08-09 06:00:00,19.4,13.6,69.0,0.0,0.0,110.0,5.4,9.0,1019.4,60.0,1.0
2020-08-09 07:00:00,23.0,14.0,57.0,0.0,,120.0,6.8,11.0,1018.9,60.0,1.0
2020-08-09 08:00:00,25.6,13.5,47.0,0.0,,140.0,5.8,11.0,1018.5,60.0,1.0
2020-08-09 09:00:00,28.8,13.5,39.0,0.0,,160.0,6.1,11.0,1017.9,60.0,1.0
2020-08-09 10:00:00,30.8,11.2,30.0,0.0,,180.0,6.8,15.0,1017.3,60.0,1.0
2020-08-09 11:00:00,32.9,12.0,28.0,0.0,,180.0,9.0,17.0,1016.3,60.0,1.0
2020-08-09 12:00:00,32.7,11.3,27.0,0.0,0.0,300.0,8.3,18.0,1015.7,41.0,2.0
2020-08-09 13:00:00,33.1,11.0,26.0,0.0,,60.0,8.6,23.0,1015.4,47.0,2.0
2020-08-09 14:00:00,33.6,10.9,25.0,0.0,,120.0,8.3,24.0,1014.7,51.0,2.0
2020-08-09 15:00:00,33.8,10.4,24.0,0.0,,120.0,9.4,26.0,1014.0,49.0,2.0
2020-08-09 16:00:00,33.2,10.5,25.0,0.0,,120.0,7.2,18.0,1013.9,33.0,2.0
2020-08-09 17:00:00,33.1,10.4,25.0,0.0,,130.0,7.2,15.0,1013.4,60.0,2.0
2020-08-09 18:00:00,30.4,12.8,34.0,0.0,0.0,140.0,9.0,15.0,1013.8,23.0,2.0
2020-08-09 19:00:00,28.2,12.1,37.0,0.0,,160.0,10.4,21.0,1014.3,4.0,2.0
2020-08-09 20:00:00,27.4,12.6,40.0,0.0,,120.0,7.9,13.0,1014.8,0.0,2.0
2020-08-09 21:00:00,25.5,13.0,46.0,0.0,,100.0,10.1,15.0,1015.0,0.0,1.0
2020-08-09 22:00:00,22.9,13.1,54.0,0.0,,100.0,7.9,13.0,1015.5,0.0,2.0
2020-08-09 23:00:00,21.5,13.4,60.0,0.0,,100.0,12.6,15.0,1015.7,0.0,1.0
2020-08-10 00:00:00,20.6,13.8,65.0,0.0,0.0,110.0,10.1,14.0,1015.7,0.0,2.0
2020-08-10 01:00:00,19.0,13.6,71.0,0.0,,100.0,12.2,17.0,1015.8,0.0,1.0
2020-08-10 02:00:00,17.9,13.2,74.0,0.0,,60.0,3.2,5.0,1015.8,0.0,1.0
2020-08-10 03:00:00,17.9,13.2,74.0,0.0,,100.0,3.6,5.0,1015.7,0.0,1.0
2020-08-10 04:00:00,16.8,13.1,79.0,0.0,,100.0,4.3,8.0,1016.1,0.0,2.0
2020-08-10 05:00:00,17.5,13.0,75.0,0.0,,90.0,3.6,5.0,1016.1,14.0,2.0
2020-08-10 06:00:00,19.9,14.0,69.0,0.0,0.0,110.0,4.0,5.0,1015.7,60.0,1.0
2020-08-10 07:00:00,24.7,13.9,51.0,0.0,,40.0,3.6,9.0,1015.1,60.0,2.0
2020-08-10 08:00:00,27.9,13.1,40.0,0.0,,100.0,11.5,22.0,1014.4,60.0,3.0
2020-08-10 09:00:00,30.4,13.7,36.0,0.0,,110.0,10.1,18.0,1014.1,60.0,3.0
2020-08-10 10:00:00,31.8,13.5,33.0,0.0,,120.0,14.4,28.0,1013.6,60.0,2.0
2020-08-10 11:00:00,32.0,13.2,32.0,0.0,,80.0,11.5,24.0,1013.1,44.0,2.0
2020-08-10 12:00:00,32.6,12.8,30.0,0.0,0.0,100.0,11.5,28.0,1012.8,56.0,2.0
2020-08-10 13:00:00,33.6,12.6,28.0,0.0,,140.0,10.4,23.0,1012.5,60.0,2.0
2020-08-10 14:00:00,33.7,12.1,27.0,0.0,,130.0,11.9,24.0,1012.1,60.0,2.0
2020-08-10 15:00:00,33.5,11.4,26.0,0.0,,140.0,10.4,24.0,1011.7,60.0,2.0
2020-08-10 16:00:00,28.4,16.0,47.0,0.0,,60.0,18.4,38.0,1012.5,8.0,3.0
2020-08-10 17:00:00,29.4,15.9,44.0,0.0,,60.0,14.4,35.0,1012.4,12.0,3.0
2020-08-10 18:00:00,27.8,16.1,49.0,0.0,0.0,70.0,20.5,41.0,1012.6,41.0,3.0
2020-08-10 19:00:00,26.4,15.8,52.0,0.0,,70.0,15.8,31.0,1013.6,0.0,2.0
2020-08-10 20:00:00,25.1,15.7,56.0,0.0,,70.0,6.5,21.0,1014.9,0.0,3.0
2020-08-10 21:00:00,23.7,15.5,60.0,0.0,,90.0,9.4,17.0,1015.4,0.0,3.0
2020-08-10 22:00:00,22.9,15.2,62.0,0.0,,80.0,10.1,17.0,1015.4,0.0,3.0
2020-08-10 23:00:00,22.3,15.2,64.0,0.0,,80.0,7.2,17.0,1015.6,0.0,3.0
2020-08-11 00:00:00,21.4,15.3,68.0,0.0,0.0,70.0,6.5,11.0,1015.7,0.0,3.0
2020-08-11 01:00:00,20.3,15.1,72.0,0.0,,70.0,6.5,15.0,1016.0,0.0,3.0
2020-08-11 02:00:00,20.8,15.1,70.0,0.0,,80.0,8.3,17.0,1016.1,0.0,3.0
2020-08-11 03:00:00,19.9,15.1,74.0,0.0,,90.0,9.0,20.0,1016.2,0.0,3.0
2020-08-11 04:00:00,18.2,14.7,80.0,0.0,,90.0,7.9,12.0,1016.5,0.0,2.0
2020-08-11 05:00:00,18.7,15.0,79.0,0.0,,50.0,5.4,9.0,1016.6,0.0,2.0
2020-08-11 06:00:00,19.9,15.3,75.0,0.0,0.0,20.0,3.6,8.0,1016.7,58.0,2.0
2020-08-11 07:00:00,23.8,15.6,60.0,0.0,,90.0,9.7,21.0,1016.6,60.0,1.0
2020-08-11 08:00:00,25.4,15.7,55.0,0.0,,110.0,9.7,17.0,1016.4,60.0,1.0
2020-08-11 09:00:00,28.4,16.3,48.0,0.0,,110.0,10.4,20.0,1016.1,60.0,1.0
2020-08-11 10:00:00,30.0,16.4,44.0,0.0,,110.0,9.0,18.0,1015.8,60.0,1.0
2020-08-11 11:00:00,30.9,16.1,41.0,0.0,,100.0,11.2,22.0,1015.8,60.0,1.0
2020-08-11 12:00:00,31.6,16.0,39.0,0.0,0.0,90.0,12.6,26.0,1015.1,53.0,1.0
2020-08-11 13:00:00,32.5,15.5,36.0,0.0,,130.0,12.6,26.0,1014.4,60.0,3.0
2020-08-11 14:00:00,27.8,20.1,63.0,3.1,,120.0,10.4,22.0,1014.8,38.0,26.0
2020-08-11 15:00:00,28.7,19.3,57.0,0.1,,90.0,4.0,8.0,1014.0,18.0,23.0
2020-08-11 16:00:00,22.0,16.9,73.0,0.2,,220.0,18.7,42.0,1016.7,0.0,25.0
2020-08-11 17:00:00,19.6,17.4,87.0,0.1,,330.0,17.3,41.0,1016.5,0.0,25.0
2020-08-11 18:00:00,21.0,17.6,81.0,0.6,0.0,100.0,14.8,26.0,1016.1,0.0,25.0
2020-08-11 19:00:00,21.2,16.6,75.0,0.0,,60.0,16.6,31.0,1017.0,0.0,23.0
2020-08-11 20:00:00,19.8,16.4,81.0,0.0,,100.0,16.2,34.0,1017.3,0.0,4.0
2020-08-11 21:00:00,19.1,16.3,84.0,0.0,,80.0,8.6,21.0,1017.1,0.0,4.0
2020-08-11 22:00:00,18.5,16.5,88.0,0.0,,360.0,5.4,13.0,1017.5,0.0,4.0
2020-08-11 23:00:00,18.3,16.6,90.0,0.0,,70.0,4.3,9.0,1018.0,0.0,4.0
2020-08-12 00:00:00,18.1,16.8,92.0,0.0,0.0,360.0,4.0,8.0,1017.6,0.0,4.0
2020-08-12 01:00:00,17.6,16.5,93.0,0.0,,40.0,2.9,5.0,1017.4,0.0,3.0
2020-08-12 02:00:00,17.0,16.0,94.0,0.0,,80.0,5.0,11.0,1017.3,0.0,2.0
2020-08-12 03:00:00,16.5,15.9,96.0,0.0,,10.0,2.5,5.0,1017.4,0.0,2.0
2020-08-12 04:00:00,16.2,15.6,96.0,0.0,,340.0,2.5,5.0,1017.6,0.0,2.0
2020-08-12 05:00:00,16.4,15.3,93.0,0.0,,70.0,3.2,8.0,1017.7,18.0,2.0
2020-08-12 06:00:00,19.2,16.2,83.0,0.0,0.0,90.0,6.8,13.0,1017.4,60.0,2.0
2020-08-12 07:00:00,21.8,15.9,69.0,0.0,,120.0,8.3,13.0,1017.2,60.0,1.0
2020-08-12 08:00:00,24.1,16.4,62.0,0.0,,110.0,6.1,13.0,1016.9,60.0,2.0
2020-08-12 09:00:00,26.9,16.8,54.0,0.0,,120.0,9.0,21.0,1016.4,60.0,1.0
2020-08-12 10:00:00,29.2,15.3,43.0,0.0,,120.0,13.3,27.0,1016.1,60.0,1.0
2020-08-12 11:00:00,29.9,13.6,37.0,0.0,,100.0,15.5,28.0,1015.8,60.0,2.0
2020-08-12 12:00:00,31.3,13.6,34.0,0.0,0.0,110.0,17.3,31.0,1015.2,58.0,1.0
2020-08-12 13:00:00,32.2,12.9,31.0,0.0,,130.0,15.5,35.0,1014.5,60.0,1.0
2020-08-12 14:00:00,32.0,11.2,28.0,0.0,,130.0,16.2,43.0,1014.0,60.0,1.0
2020-08-12 15:00:00,32.2,10.3,26.0,0.0,,130.0,13.7,28.0,1013.6,60.0,1.0
2020-08-12 16:00:00,31.9,10.0,26.0,0.0,,110.0,13.3,28.0,1013.3,60.0,1.0
2020-08-12 17:00:00,31.3,10.1,27.0,0.0,,100.0,15.8,27.0,1012.9,60.0,1.0
2020-08-12 18:00:00,29.4,10.5,31.0,0.0,0.0,110.0,12.6,22.0,1013.3,59.0,1.0
2020-08-12 19:00:00,27.6,9.9,33.0,0.0,,120.0,9.4,15.0,1013.5,0.0,2.0
2020-08-12 20:00:00,25.5,10.5,39.0,0.0,,100.0,8.3,11.0,1014.3,0.0,2.0
2020-08-12 21:00:00,22.7,12.3,52.0,0.0,,100.0,7.9,10.0,1014.8,0.0,2.0
2020-08-12 22:00:00,21.1,14.3,65.0,0.0,,100.0,13.7,18.0,1014.8,0.0,2.0
2020-08-12 23:00:00,21.6,14.7,65.0,0.0,,110.0,7.9,13.0,1014.6,0.0,2.0
2020-08-13 00:00:00,19.1,14.1,73.0,0.0,0.0,100.0,6.8,9.0,1014.8,0.0,2.0
2020-08-13 01:00:00,18.5,14.4,77.0,0.0,,120.0,6.1,11.0,1014.5,0.0,3.0
2020-08-13 02:00:00,18.3,14.8,80.0,0.0,,120.0,7.2,11.0,1014.3,0.0,3.0
2020-08-13 03:00:00,18.5,14.4,77.0,0.0,,110.0,5.8,9.0,1014.2,0.0,4.0
2020-08-13 04:00:00,18.0,14.1,78.0,0.0,,100.0,5.8,9.0,1014.0,0.0,3.0
2020-08-13 05:00:00,19.1,14.8,76.0,0.0,,120.0,6.1,11.0,1013.9,23.0,3.0
2020-08-13 06:00:00,20.9,15.4,71.0,0.0,0.0,100.0,10.1,13.0,1013.6,38.0,3.0
2020-08-13 07:00:00,24.1,15.1,57.0,0.0,,110.0,10.4,17.0,1013.4,60.0,3.0
2020-08-13 08:00:00,26.4,15.1,50.0,0.0,,130.0,12.2,21.0,1012.7,60.0,3.0
2020-08-13 09:00:00,29.0,15.5,44.0,0.0,,130.0,12.6,21.0,1012.3,60.0,3.0
2020-08-13 10:00:00,29.5,14.9,41.0,0.0,,150.0,9.0,19.0,1012.3,50.0,4.0
2020-08-13 11:00:00,23.0,16.8,68.0,0.0,,280.0,20.5,56.0,1013.6,20.0,23.0
2020-08-13 12:00:00,22.2,17.1,73.0,0.3,0.0,290.0,19.8,48.0,1014.3,0.0,25.0
2020-08-13 13:00:00,21.7,18.1,80.0,0.5,,260.0,13.0,26.0,1014.9,0.0,17.0
2020-08-13 14:00:00,20.5,17.5,83.0,0.0,,260.0,19.1,38.0,1015.9,0.0,4.0
2020-08-13 15:00:00,19.7,17.8,89.0,0.3,,250.0,12.6,23.0,1015.3,0.0,7.0
2020-08-13 16:00:00,20.0,18.1,89.0,0.2,,310.0,8.3,15.0,1014.4,0.0,4.0
2020-08-13 17:00:00,20.4,18.0,86.0,0.0,,340.0,3.2,8.0,1014.6,0.0,7.0
2020-08-13 18:00:00,20.3,18.1,87.0,0.0,0.0,170.0,5.0,8.0,1014.4,0.0,4.0
2020-08-13 19:00:00,20.0,18.5,91.0,0.0,,160.0,6.8,9.0,1014.8,0.0,4.0
2020-08-13 20:00:00,19.7,18.4,92.0,0.0,,120.0,9.4,15.0,1015.1,0.0,4.0
2020-08-13 21:00:00,19.4,18.2,93.0,0.0,,120.0,6.8,13.0,1015.3,0.0,4.0
2020-08-13 22:00:00,19.2,18.2,94.0,0.0,,110.0,4.0,11.0,1015.2,0.0,4.0
2020-08-13 23:00:00,18.8,17.8,94.0,0.0,,90.0,10.4,18.0,1014.8,0.0,4.0
2020-08-14 00:00:00,18.5,17.5,94.0,0.0,0.0,100.0,6.1,13.0,1014.7,0.0,4.0
2020-08-14 01:00:00,18.5,17.5,94.0,0.0,,90.0,7.2,11.0,1014.4,0.0,4.0
2020-08-14 02:00:00,18.3,17.3,94.0,0.0,,100.0,5.4,9.0,1014.2,0.0,4.0
2020-08-14 03:00:00,18.1,17.3,95.0,0.0,,90.0,4.7,11.0,1014.0,0.0,4.0
2020-08-14 04:00:00,18.1,17.3,95.0,0.0,,100.0,7.6,11.0,1014.4,0.0,4.0
2020-08-14 05:00:00,18.2,17.4,95.0,0.0,,80.0,4.3,8.0,1014.6,0.0,7.0
2020-08-14 06:00:00,18.6,17.8,95.0,0.4,0.0,70.0,4.0,9.0,1014.5,0.0,4.0
2020-08-14 07:00:00,19.9,18.4,91.0,0.0,,40.0,2.9,5.0,1014.5,2.0,4.0
2020-08-14 08:00:00,20.8,17.6,82.0,0.0,,110.0,4.3,9.0,1014.5,0.0,4.0
2020-08-14 09:00:00,22.7,17.6,73.0,0.0,,350.0,4.0,12.0,1014.3,34.0,4.0
2020-08-14 10:00:00,22.9,16.7,68.0,0.0,,320.0,4.3,9.0,1014.2,15.0,4.0
2020-08-14 11:00:00,24.4,15.9,59.0,0.0,,330.0,5.8,13.0,1013.8,46.0,4.0
2020-08-14 12:00:00,25.7,15.4,53.0,0.0,0.0,310.0,13.0,30.0,1013.5,35.0,4.0
2020-08-14 13:00:00,25.8,15.5,53.0,0.0,,300.0,16.9,26.0,1013.0,56.0,4.0
2020-08-14 14:00:00,24.2,16.5,62.0,0.0,,330.0,22.3,35.0,1013.1,40.0,3.0
2020-08-14 15:00:00,23.8,16.6,64.0,0.0,,340.0,13.7,24.0,1013.0,14.0,4.0
2020-08-14 16:00:00,22.3,17.2,73.0,0.0,,280.0,13.0,19.0,1012.9,0.0,4.0
2020-08-14 17:00:00,22.1,17.5,75.0,0.0,,280.0,11.9,18.0,1012.7,0.0,3.0
2020-08-14 18:00:00,21.8,18.0,79.0,0.0,0.0,270.0,7.2,15.0,1013.4,12.0,3.0
2020-08-14 19:00:00,21.5,18.1,81.0,0.0,,210.0,3.6,8.0,1013.9,0.0,4.0
2020-08-14 20:00:00,20.7,17.9,84.0,0.0,,160.0,2.5,4.0,1013.8,0.0,4.0
2020-08-14 21:00:00,20.0,18.0,88.0,0.0,,280.0,2.9,5.0,1013.7,0.0,3.0
2020-08-14 22:00:00,19.6,17.9,90.0,0.0,,260.0,2.2,5.0,1014.4,0.0,4.0
2020-08-14 23:00:00,19.9,18.0,89.0,0.0,,250.0,3.6,9.0,1014.4,0.0,4.0
2020-08-15 00:00:00,19.8,18.1,90.0,0.0,0.0,260.0,5.4,9.0,1014.2,0.0,4.0
2020-08-15 01:00:00,19.6,17.9,90.0,0.0,,260.0,8.3,13.0,1014.0,0.0,4.0
2020-08-15 02:00:00,19.2,17.5,90.0,0.0,,300.0,6.1,9.0,1014.0,0.0,4.0
2020-08-15 03:00:00,18.9,17.0,89.0,0.0,,280.0,7.6,13.0,1013.8,0.0,4.0
2020-08-15 04:00:00,18.5,17.2,92.0,0.0,,290.0,3.6,9.0,1014.0,0.0,4.0
2020-08-15 05:00:00,18.5,17.2,92.0,0.0,,310.0,4.3,9.0,1014.3,0.0,4.0
2020-08-15 06:00:00,19.0,17.3,90.0,0.0,0.0,300.0,5.4,11.0,1014.5,6.0,4.0
2020-08-15 07:00:00,19.8,17.6,87.0,0.0,,280.0,9.4,14.0,1014.9,0.0,4.0
2020-08-15 08:00:00,20.9,17.1,79.0,0.0,,290.0,8.3,15.0,1014.8,9.0,4.0
2020-08-15 09:00:00,22.6,16.2,67.0,0.0,,340.0,9.0,18.0,1014.6,49.0,4.0
2020-08-15 10:00:00,23.8,16.8,65.0,0.0,,320.0,9.4,21.0,1014.3,35.0,4.0
2020-08-15 11:00:00,25.2,16.9,60.0,0.0,,340.0,11.9,26.0,1013.9,45.0,4.0
2020-08-15 12:00:00,25.2,16.4,58.0,0.0,0.0,360.0,14.8,26.0,1013.8,44.0,3.0
2020-08-15 13:00:00,25.2,15.5,55.0,0.0,,10.0,14.0,25.0,1013.5,52.0,3.0
2020-08-15 14:00:00,26.0,15.1,51.0,0.0,,360.0,11.5,24.0,1013.0,54.0,3.0
2020-08-15 15:00:00,26.4,15.8,52.0,0.0,,20.0,11.2,25.0,1013.0,42.0,4.0
2020-08-15 16:00:00,25.7,15.7,54.0,0.0,,40.0,10.4,21.0,1013.0,4.0,3.0
2020-08-15 17:00:00,24.7,15.9,58.0,0.0,,20.0,12.2,21.0,1013.1,45.0,17.0
2020-08-15 18:00:00,22.1,17.9,77.0,0.0,0.0,320.0,11.5,18.0,1013.4,1.0,3.0
2020-08-15 19:00:00,21.0,18.2,84.0,0.0,,360.0,9.4,17.0,1013.9,0.0,4.0
2020-08-15 20:00:00,20.6,18.4,87.0,0.0,,350.0,4.0,9.0,1014.1,0.0,4.0
2020-08-15 21:00:00,20.3,16.9,81.0,0.0,,50.0,5.0,8.0,1014.2,0.0,17.0
2020-08-15 22:00:00,19.0,17.3,90.0,0.0,,70.0,4.3,8.0,1014.2,0.0,3.0
2020-08-15 23:00:00,18.8,16.6,87.0,0.0,,60.0,3.6,8.0,1014.1,0.0,2.0
2020-08-16 00:00:00,17.5,16.2,92.0,0.0,0.0,70.0,3.2,5.0,1014.0,0.0,3.0
2020-08-16 01:00:00,16.8,15.8,94.0,0.0,,60.0,3.2,8.0,1013.9,0.0,2.0
2020-08-16 02:00:00,17.3,16.5,95.0,0.0,,60.0,6.5,14.0,1013.4,0.0,2.0
2020-08-16 03:00:00,16.4,15.8,96.0,0.0,,30.0,4.3,9.0,1013.4,0.0,1.0
2020-08-16 04:00:00,14.8,13.7,93.0,0.0,,50.0,5.0,9.0,1013.6,0.0,3.0
2020-08-16 05:00:00,15.8,15.2,96.0,0.0,,70.0,3.2,5.0,1013.7,1.0,3.0
2020-08-16 06:00:00,17.4,16.1,92.0,0.0,0.0,20.0,2.2,5.0,1013.4,31.0,2.0
2020-08-16 07:00:00,20.7,17.1,80.0,0.0,,90.0,7.6,15.0,1013.0,60.0,2.0
2020-08-16 08:00:00,22.5,17.2,72.0,0.0,,100.0,11.9,21.0,1012.8,60.0,3.0
2020-08-16 09:00:00,22.7,16.7,69.0,0.0,,150.0,10.8,20.0,1012.8,47.0,3.0
2020-08-16 10:00:00,24.9,16.9,61.0,0.0,,150.0,9.7,18.0,1012.1,48.0,3.0
2020-08-16 11:00:00,25.4,16.5,58.0,0.0,,130.0,11.9,24.0,1011.7,51.0,3.0
2020-08-16 12:00:00,27.1,16.1,51.0,0.0,0.0,120.0,13.7,48.0,1011.5,47.0,3.0
2020-08-16 13:00:00,27.3,15.7,49.0,0.0,,120.0,13.3,26.0,1011.1,54.0,3.0
2020-08-16 14:00:00,28.3,15.2,45.0,0.0,,100.0,9.4,25.0,1010.4,32.0,3.0
2020-08-16 15:00:00,27.7,15.4,47.0,0.0,,150.0,11.9,22.0,1009.9,50.0,3.0
2020-08-16 16:00:00,29.1,14.5,41.0,0.0,,130.0,10.1,48.0,1009.2,58.0,2.0
2020-08-16 17:00:00,28.4,13.9,41.0,0.0,,110.0,13.7,22.0,1008.8,60.0,2.0
2020-08-16 18:00:00,26.8,14.2,46.0,0.0,0.0,110.0,13.3,22.0,1009.2,60.0,2.0
2020-08-16 19:00:00,24.5,14.9,55.0,0.0,,120.0,10.8,18.0,1009.6,17.0,3.0
2020-08-16 20:00:00,23.2,15.8,63.0,0.0,,100.0,10.4,17.0,1010.2,0.0,3.0
2020-08-16 21:00:00,20.6,15.6,73.0,0.0,,90.0,10.1,13.0,1010.4,0.0,3.0
2020-08-16 22:00:00,20.6,16.0,75.0,0.0,,100.0,12.2,15.0,1009.9,0.0,3.0
2020-08-16 23:00:00,19.5,15.8,79.0,0.0,,100.0,11.5,15.0,1009.9,0.0,3.0
2020-08-17 00:00:00,18.9,15.8,82.0,0.0,0.0,100.0,13.0,17.0,1009.8,0.0,3.0
2020-08-17 01:00:00,18.5,15.6,83.0,0.0,,110.0,10.4,15.0,1009.7,0.0,3.0
2020-08-17 02:00:00,18.3,15.2,82.0,0.0,,100.0,8.3,13.0,1009.7,0.0,2.0
2020-08-17 03:00:00,16.8,14.6,87.0,0.0,,110.0,5.4,8.0,1010.1,0.0,3.0
2020-08-17 04:00:00,19.1,15.6,80.0,0.0,,130.0,9.7,25.0,1010.4,0.0,4.0
2020-08-17 05:00:00,19.0,15.5,80.0,0.0,,220.0,7.2,21.0,1010.9,0.0,4.0
2020-08-17 06:00:00,20.1,15.7,76.0,0.0,0.0,120.0,2.9,5.0,1010.6,8.0,4.0
2020-08-17 07:00:00,20.9,15.7,72.0,0.0,,230.0,5.0,13.0,1010.6,5.0,4.0
2020-08-17 08:00:00,21.7,16.0,70.0,0.0,,250.0,10.8,21.0,1010.7,29.0,4.0
2020-08-17 09:00:00,22.5,16.1,67.0,0.0,,240.0,14.4,24.0,1011.0,3.0,4.0
2020-08-17 10:00:00,20.9,15.2,70.0,0.0,,230.0,19.1,31.0,1011.7,0.0,4.0
2020-08-17 11:00:00,20.2,16.2,78.0,0.0,,230.0,14.4,22.0,1011.7,0.0,7.0
2020-08-17 12:00:00,22.7,14.0,58.0,0.0,0.0,220.0,14.0,23.0,1011.1,43.0,3.0
2020-08-17 13:00:00,23.9,13.4,52.0,0.0,,210.0,10.1,22.0,1010.7,57.0,4.0
2020-08-17 14:00:00,23.4,14.1,56.0,0.0,,200.0,7.9,18.0,1010.6,20.0,17.0
2020-08-17 15:00:00,23.4,14.7,58.0,0.0,,190.0,7.6,15.0,1010.0,0.0,17.0
2020-08-17 16:00:00,19.1,16.5,85.0,0.6,,220.0,12.2,27.0,1010.8,0.0,26.0
2020-08-17 17:00:00,19.8,17.9,89.0,1.0,,180.0,7.6,17.0,1010.6,0.0,4.0
2020-08-17 18:00:00,19.9,17.3,85.0,0.0,0.0,180.0,7.6,15.0,1010.6,5.0,4.0
2020-08-17 19:00:00,19.3,17.3,88.0,0.0,,180.0,5.0,8.0,1011.2,24.0,3.0
2020-08-17 20:00:00,18.2,16.9,92.0,0.0,,120.0,6.1,10.0,1011.6,0.0,3.0
2020-08-17 21:00:00,17.4,16.8,96.0,0.0,,100.0,6.8,9.0,1011.7,0.0,2.0
2020-08-17 22:00:00,17.3,16.5,95.0,0.0,,90.0,9.0,13.0,1011.9,0.0,3.0
2020-08-17 23:00:00,16.8,16.2,96.0,0.0,,60.0,2.2,8.0,1012.0,0.0,4.0
2020-08-18 00:00:00,17.0,16.5,97.0,0.0,0.0,110.0,3.6,8.0,1012.0,0.0,4.0
2020-08-18 01:00:00,16.9,16.3,96.0,0.0,,170.0,3.2,11.0,1011.8,0.0,3.0
2020-08-18 02:00:00,16.5,15.9,96.0,0.0,,110.0,5.4,9.0,1011.8,0.0,3.0
2020-08-18 03:00:00,15.8,15.3,97.0,0.0,,110.0,6.8,9.0,1011.8,0.0,3.0
2020-08-18 04:00:00,15.4,14.4,94.0,0.0,,140.0,4.3,8.0,1011.9,0.0,5.0
2020-08-18 05:00:00,15.2,14.2,94.0,0.0,,120.0,5.8,11.0,1012.2,0.0,3.0
2020-08-18 06:00:00,16.4,15.1,92.0,0.0,0.0,100.0,4.7,9.0,1012.0,6.0,4.0
2020-08-18 07:00:00,17.7,15.3,86.0,0.0,,120.0,5.4,10.0,1012.2,0.0,4.0
2020-08-18 08:00:00,19.3,14.8,75.0,0.0,,210.0,4.7,9.0,1012.2,17.0,4.0
