time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2021-09-22 04:00:00,8.0,7.1,94.0,0.0,,21.0,3.2,9.3,1029.7,0.0,3.0
2021-09-22 05:00:00,7.7,6.8,94.0,0.0,,54.0,4.3,9.3,1029.7,0.0,3.0
2021-09-22 06:00:00,7.2,6.5,95.0,0.0,0.0,30.0,3.2,11.1,1029.9,0.0,3.0
2021-09-22 07:00:00,9.1,7.2,88.0,0.0,,57.0,2.5,11.1,1030.2,5.0,3.0
2021-09-22 08:00:00,11.8,7.7,76.0,0.0,,49.0,2.5,13.0,1030.3,55.0,3.0
2021-09-22 09:00:00,13.2,8.3,72.0,0.0,,39.0,5.0,14.8,1030.0,60.0,3.0
2021-09-22 10:00:00,16.0,9.0,63.0,0.0,,41.0,6.1,14.8,1029.4,53.0,3.0
2021-09-22 11:00:00,17.6,9.7,60.0,0.0,,50.0,4.7,16.7,1028.8,60.0,3.0
2021-09-22 12:00:00,18.4,8.9,54.0,0.0,0.0,49.0,2.5,16.7,1028.2,60.0,2.0
2021-09-22 13:00:00,19.4,9.9,54.0,0.0,,32.0,0.7,16.7,1027.5,60.0,2.0
2021-09-22 14:00:00,20.0,9.6,51.0,0.0,,146.0,0.4,16.7,1026.8,60.0,2.0
2021-09-22 15:00:00,20.3,9.5,50.0,0.0,,119.0,4.0,16.7,1026.5,60.0,2.0
2021-09-22 16:00:00,20.5,10.3,52.0,0.0,,138.0,4.7,16.7,1026.2,55.0,2.0
2021-09-22 17:00:00,17.8,10.7,63.0,0.0,,148.0,6.1,14.8,1026.0,43.0,2.0
2021-09-22 18:00:00,16.1,10.6,70.0,0.0,0.0,163.0,6.5,13.0,1026.2,0.0,2.0
2021-09-22 19:00:00,14.6,10.8,78.0,0.0,,186.0,7.2,11.1,1026.1,0.0,2.0
2021-09-22 20:00:00,13.2,10.6,84.0,0.0,,217.0,7.2,9.3,1025.8,0.0,2.0
2021-09-22 21:00:00,12.2,10.4,89.0,0.0,,252.0,4.7,7.4,1025.5,0.0,2.0
2021-09-22 22:00:00,11.5,10.4,93.0,0.0,,272.0,2.9,5.5,1025.4,0.0,1.0
2021-09-22 23:00:00,11.4,10.1,92.0,0.0,,189.0,4.0,5.5,1025.2,0.0,1.0
2021-09-23 00:00:00,10.6,9.5,93.0,0.0,0.0,191.0,4.0,5.5,1025.0,0.0,1.0
2021-09-23 01:00:00,10.2,9.3,94.0,0.0,,188.0,5.8,5.5,1024.5,0.0,1.0
2021-09-23 02:00:00,9.9,9.0,94.0,0.0,,218.0,7.2,5.5,1023.6,0.0,1.0
2021-09-23 03:00:00,9.2,8.4,95.0,0.0,,232.0,5.4,7.4,1023.0,0.0,1.0
2021-09-23 04:00:00,8.7,8.3,97.0,0.0,,229.0,6.5,11.1,1022.5,0.0,1.0
2021-09-23 05:00:00,8.9,8.3,96.0,0.0,,236.0,6.5,13.0,1022.2,0.0,2.0
2021-09-23 06:00:00,8.9,8.3,96.0,0.0,0.0,228.0,8.6,13.0,1022.2,19.0,2.0
2021-09-23 07:00:00,10.8,9.4,91.0,0.0,,234.0,7.9,14.8,1022.4,60.0,2.0
2021-09-23 08:00:00,14.3,9.5,73.0,0.0,,224.0,7.9,16.7,1022.4,60.0,2.0
2021-09-23 09:00:00,15.9,9.8,67.0,0.0,,223.0,9.0,20.4,1021.6,60.0,2.0
2021-09-23 10:00:00,16.9,10.0,64.0,0.0,,218.0,11.2,22.2,1021.0,60.0,2.0
2021-09-23 11:00:00,19.4,10.1,55.0,0.0,,227.0,13.7,25.9,1019.8,60.0,2.0
2021-09-23 12:00:00,20.2,10.6,54.0,0.0,0.0,231.0,14.4,29.6,1019.1,60.0,2.0
2021-09-23 13:00:00,21.9,11.6,52.0,0.0,,230.0,17.3,33.3,1017.9,60.0,2.0
2021-09-23 14:00:00,22.3,11.1,49.0,0.0,,241.0,19.1,35.2,1016.8,60.0,2.0
2021-09-23 15:00:00,23.0,11.4,48.0,0.0,,256.0,18.4,37.0,1016.3,60.0,2.0
2021-09-23 16:00:00,23.3,8.2,38.0,0.0,,258.0,16.2,35.2,1016.1,54.0,2.0
2021-09-23 17:00:00,21.5,9.4,46.0,0.0,,248.0,14.0,33.3,1016.1,41.0,2.0
2021-09-23 18:00:00,20.2,10.9,55.0,0.0,0.0,266.0,11.2,29.6,1016.7,0.0,2.0
2021-09-23 19:00:00,17.8,10.9,64.0,0.0,,282.0,8.6,27.8,1017.2,0.0,2.0
2021-09-23 20:00:00,16.0,10.7,71.0,0.0,,254.0,9.0,25.9,1017.8,0.0,2.0
2021-09-23 21:00:00,17.6,10.0,61.0,0.0,,245.0,11.2,24.1,1017.9,0.0,2.0
2021-09-23 22:00:00,15.4,10.4,72.0,0.0,,238.0,11.5,22.2,1017.9,0.0,2.0
2021-09-23 23:00:00,16.8,10.6,67.0,0.0,,234.0,9.4,20.4,1018.4,0.0,2.0
2021-09-24 00:00:00,16.1,10.8,71.0,0.0,0.0,228.0,9.4,18.5,1018.3,0.0,2.0
2021-09-24 01:00:00,15.1,10.5,74.0,0.0,,230.0,10.8,16.7,1018.2,0.0,2.0
2021-09-24 02:00:00,14.9,10.7,76.0,0.0,,233.0,10.4,16.7,1018.0,0.0,2.0
2021-09-24 03:00:00,14.7,10.7,77.0,0.0,,234.0,11.2,18.5,1017.8,0.0,3.0
2021-09-24 04:00:00,14.4,10.8,79.0,0.0,,238.0,10.4,20.4,1017.9,0.0,3.0
2021-09-24 05:00:00,12.9,10.3,84.0,0.0,,235.0,10.4,22.2,1018.2,0.0,3.0
2021-09-24 06:00:00,13.5,10.5,82.0,0.0,0.0,226.0,11.9,24.1,1018.4,0.0,3.0
2021-09-24 07:00:00,13.7,10.5,81.0,0.0,,223.0,12.2,25.9,1018.4,28.0,3.0
2021-09-24 08:00:00,14.0,10.6,80.0,0.0,,223.0,11.9,27.8,1018.4,60.0,3.0
2021-09-24 09:00:00,15.8,11.6,76.0,0.0,,224.0,12.6,29.6,1018.4,60.0,3.0
2021-09-24 10:00:00,17.9,12.6,71.0,0.0,,232.0,14.4,31.5,1018.3,60.0,2.0
2021-09-24 11:00:00,20.0,11.7,59.0,0.0,,235.0,15.8,33.3,1017.9,52.0,3.0
2021-09-24 12:00:00,21.0,12.4,58.0,0.0,0.0,237.0,14.8,33.3,1017.2,16.0,3.0
2021-09-24 13:00:00,19.9,12.6,63.0,0.0,,223.0,19.1,33.3,1017.0,0.0,3.0
2021-09-24 14:00:00,20.4,12.6,61.0,0.0,,232.0,16.9,33.3,1016.4,1.0,3.0
2021-09-24 15:00:00,20.2,13.2,64.0,0.0,,235.0,16.9,31.5,1016.2,14.0,3.0
2021-09-24 16:00:00,20.5,13.0,62.0,0.0,,240.0,15.1,31.5,1016.1,8.0,3.0
2021-09-24 17:00:00,19.2,11.7,62.0,0.0,,236.0,11.5,27.8,1016.4,19.0,3.0
2021-09-24 18:00:00,18.0,11.8,67.0,0.0,0.0,236.0,11.5,25.9,1016.8,0.0,3.0
2021-09-24 19:00:00,16.3,11.5,73.0,0.0,,243.0,9.7,22.2,1017.0,0.0,2.0
2021-09-24 20:00:00,15.1,11.9,81.0,0.0,,246.0,8.6,20.4,1017.4,0.0,2.0
2021-09-24 21:00:00,14.5,11.8,84.0,0.0,,243.0,6.8,16.7,1017.5,0.0,2.0
2021-09-24 22:00:00,14.3,12.0,86.0,0.0,,241.0,6.5,14.8,1017.6,0.0,2.0
2021-09-24 23:00:00,13.9,11.9,88.0,0.0,,236.0,6.8,13.0,1017.4,0.0,2.0
2021-09-25 00:00:00,14.2,11.7,85.0,0.0,0.0,216.0,8.3,9.3,1017.4,0.0,2.0
2021-09-25 01:00:00,13.1,11.2,88.0,0.0,,224.0,7.6,9.3,1017.4,0.0,2.0
2021-09-25 02:00:00,12.3,11.0,92.0,0.0,,229.0,7.6,9.3,1017.4,0.0,2.0
2021-09-25 03:00:00,12.5,11.1,91.0,0.0,,234.0,7.6,9.3,1017.5,0.0,2.0
2021-09-25 04:00:00,11.9,10.8,93.0,0.0,,230.0,6.5,11.1,1017.5,0.0,2.0
2021-09-25 05:00:00,11.1,10.5,96.0,0.0,,225.0,8.3,14.8,1017.8,0.0,2.0
