time,temp,dwpt,rhum,prcp,snow,wdir,wspd,wpgt,pres,tsun,coco
2020-10-18 20:00:00,9.0,6.3,83.0,0.0,0.0,240.0,8.6,20.0,1021.7,0.0,7.0
2020-10-18 21:00:00,8.4,6.7,89.0,0.1,0.0,240.0,11.2,21.0,1022.2,0.0,8.0
2020-10-18 22:00:00,8.2,7.0,92.0,0.2,0.0,250.0,7.2,14.0,1022.3,0.0,8.0
2020-10-18 23:00:00,8.3,7.1,92.0,0.0,0.0,250.0,4.0,9.0,1022.4,0.0,8.0
2020-10-19 00:00:00,8.3,6.8,90.0,0.0,0.0,260.0,6.1,13.0,1022.5,0.0,7.0
2020-10-19 01:00:00,8.3,6.9,91.0,0.0,0.0,230.0,4.0,9.0,1022.7,0.0,8.0
2020-10-19 02:00:00,8.0,7.2,95.0,0.4,0.0,220.0,3.2,9.0,1022.6,0.0,8.0
2020-10-19 03:00:00,7.8,7.5,98.0,0.3,0.0,180.0,3.6,7.0,1022.5,0.0,8.0
2020-10-19 04:00:00,7.7,7.3,97.0,0.0,0.0,120.0,3.6,7.0,1022.6,0.0,8.0
2020-10-19 05:00:00,7.8,7.4,97.0,0.0,0.0,120.0,2.9,5.0,1022.7,0.0,7.0
2020-10-19 06:00:00,7.8,7.2,96.0,0.0,0.0,160.0,2.9,6.0,1022.7,0.0,8.0
2020-10-19 07:00:00,7.9,7.1,95.0,0.1,0.0,180.0,2.9,8.0,1023.0,0.0,7.0
2020-10-19 08:00:00,8.4,7.0,91.0,0.0,0.0,170.0,4.3,8.0,1023.4,0.0,4.0
2020-10-19 09:00:00,9.3,7.6,89.0,0.0,0.0,190.0,4.7,9.0,1023.5,0.0,7.0
2020-10-19 10:00:00,10.3,7.4,82.0,0.0,0.0,200.0,6.5,13.0,1023.3,1.0,4.0
2020-10-19 11:00:00,10.8,7.7,81.0,0.0,0.0,190.0,10.4,17.0,1023.2,0.0,4.0
2020-10-19 12:00:00,11.3,7.4,77.0,0.0,0.0,200.0,7.6,14.0,1022.8,1.0,4.0
2020-10-19 13:00:00,12.6,7.1,69.0,0.0,0.0,220.0,8.3,18.0,1022.2,12.0,4.0
2020-10-19 14:00:00,12.4,5.6,63.0,0.0,0.0,200.0,11.5,22.0,1021.9,50.0,4.0
2020-10-19 15:00:00,11.9,6.6,70.0,0.0,0.0,170.0,7.2,13.0,1021.7,0.0,4.0
2020-10-19 16:00:00,10.4,7.3,81.0,0.0,0.0,130.0,7.2,11.0,1021.5,0.0,4.0
2020-10-19 17:00:00,7.6,5.6,87.0,0.0,0.0,110.0,11.2,15.0,1021.4,0.0,1.0
2020-10-19 18:00:00,6.5,4.8,89.0,0.0,0.0,110.0,11.5,15.0,1021.1,0.0,4.0
2020-10-19 19:00:00,4.2,3.2,93.0,0.0,0.0,160.0,2.9,5.0,1021.8,0.0,4.0
2020-10-19 20:00:00,5.2,3.5,89.0,0.0,0.0,140.0,8.3,14.0,1021.6,0.0,4.0
2020-10-19 21:00:00,4.7,3.0,89.0,0.0,0.0,120.0,11.2,17.0,1021.0,0.0,4.0
2020-10-19 22:00:00,4.1,2.9,92.0,0.0,0.0,130.0,10.4,16.0,1020.4,0.0,4.0
2020-10-19 23:00:00,4.4,3.1,91.0,0.0,0.0,130.0,10.1,15.0,1019.8,0.0,4.0
2020-10-20 00:00:00,5.1,3.3,88.0,0.0,0.0,130.0,13.7,18.0,1019.0,0.0,4.0
2020-10-20 01:00:00,5.4,2.7,83.0,0.0,0.0,140.0,10.4,20.0,1018.7,0.0,4.0
2020-10-20 02:00:00,5.7,2.3,79.0,0.0,0.0,140.0,15.1,24.0,1018.0,0.0,4.0
2020-10-20 03:00:00,5.8,2.1,77.0,0.0,0.0,120.0,19.4,33.0,1016.8,0.0,4.0
2020-10-20 04:00:00,5.2,2.2,81.0,0.0,0.0,130.0,15.8,24.0,1016.4,0.0,4.0
2020-10-20 05:00:00,4.1,2.1,87.0,0.0,0.0,130.0,11.5,20.0,1015.9,0.0,4.0
2020-10-20 06:00:00,5.0,2.0,81.0,0.0,0.0,120.0,11.9,22.0,1015.2,0.0,4.0
2020-10-20 07:00:00,5.6,2.4,80.0,0.0,0.0,110.0,14.4,24.0,1014.9,5.0,4.0
2020-10-20 08:00:00,7.2,3.3,76.0,0.0,0.0,110.0,15.8,26.0,1014.7,0.0,4.0
2020-10-20 09:00:00,9.2,4.4,72.0,0.0,0.0,130.0,17.6,27.0,1014.4,1.0,4.0
2020-10-20 10:00:00,9.2,4.6,73.0,0.0,0.0,150.0,19.4,35.0,1014.2,0.0,4.0
2020-10-20 11:00:00,11.9,5.7,66.0,0.0,0.0,150.0,17.6,28.0,1013.8,20.0,4.0
2020-10-20 12:00:00,12.0,5.8,66.0,0.0,0.0,160.0,15.1,26.0,1013.1,3.0,4.0
2020-10-20 13:00:00,12.4,6.4,67.0,0.0,0.0,160.0,15.8,26.0,1012.5,14.0,4.0
2020-10-20 14:00:00,12.7,6.9,68.0,0.0,0.0,150.0,15.5,26.0,1012.2,0.0,4.0
2020-10-20 15:00:00,12.9,7.6,70.0,0.0,0.0,150.0,11.9,23.0,1012.5,0.0,8.0
2020-10-20 16:00:00,11.0,9.3,89.0,0.5,0.0,170.0,9.7,14.0,1012.5,0.0,8.0
2020-10-20 17:00:00,10.8,9.7,93.0,1.3,0.0,170.0,13.3,20.0,1012.9,0.0,8.0
2020-10-20 18:00:00,10.4,9.6,95.0,0.2,0.0,160.0,10.8,15.0,1013.1,0.0,8.0
2020-10-20 19:00:00,10.3,9.7,96.0,0.7,0.0,130.0,8.6,14.0,1012.9,0.0,8.0
2020-10-20 20:00:00,10.5,9.7,95.0,0.4,0.0,130.0,10.8,17.0,1013.0,0.0,8.0
2020-10-20 21:00:00,10.6,9.8,95.0,0.4,0.0,140.0,12.2,19.0,1012.5,0.0,8.0
2020-10-20 22:00:00,11.1,9.4,89.0,0.0,0.0,130.0,8.3,15.0,1011.9,0.0,7.0
2020-10-20 23:00:00,10.4,9.5,94.0,0.0,0.0,150.0,4.0,18.0,1011.6,0.0,8.0
2020-10-21 00:00:00,10.9,9.3,90.0,0.1,0.0,130.0,7.9,19.0,1011.0,0.0,8.0
2020-10-21 01:00:00,11.1,9.2,88.0,0.0,0.0,140.0,11.2,17.0,1010.5,0.0,8.0
2020-10-21 02:00:00,11.2,8.9,86.0,0.1,0.0,120.0,13.0,21.0,1009.9,0.0,8.0
2020-10-21 03:00:00,12.1,8.8,80.0,0.0,0.0,130.0,11.9,18.0,1009.2,0.0,8.0
2020-10-21 04:00:00,11.4,9.0,85.0,0.0,0.0,140.0,11.9,17.0,1008.9,0.0,8.0
2020-10-21 05:00:00,10.8,9.2,90.0,0.1,0.0,140.0,9.0,17.0,1008.7,0.0,8.0
2020-10-21 06:00:00,11.1,8.7,85.0,0.0,0.0,120.0,9.7,19.0,1008.4,0.0,8.0
2020-10-21 07:00:00,11.2,8.4,83.0,0.0,0.0,110.0,14.0,21.0,1008.3,0.0,8.0
2020-10-21 08:00:00,13.1,8.6,74.0,0.0,0.0,130.0,13.3,23.0,1008.6,6.0,8.0
2020-10-21 09:00:00,12.8,9.2,79.0,0.1,0.0,150.0,18.0,36.0,1008.3,5.0,8.0
2020-10-21 10:00:00,14.2,9.2,72.0,0.0,0.0,170.0,19.1,33.0,1008.5,0.0,8.0
2020-10-21 11:00:00,15.8,9.2,65.0,0.1,0.0,130.0,13.7,22.0,1008.0,3.0,8.0
2020-10-21 12:00:00,16.6,8.6,59.0,0.0,0.0,130.0,11.9,24.0,1007.2,1.0,8.0
2020-10-21 13:00:00,17.0,8.2,56.0,0.0,0.0,150.0,13.7,23.0,1006.6,0.0,8.0
2020-10-21 14:00:00,16.9,8.1,56.0,0.0,0.0,170.0,17.3,33.0,1006.1,0.0,4.0
2020-10-21 15:00:00,17.3,7.6,53.0,0.0,0.0,180.0,14.0,29.0,1005.5,0.0,4.0
2020-10-21 16:00:00,16.8,8.0,56.0,0.0,0.0,170.0,17.3,35.0,1005.7,1.0,4.0
2020-10-21 17:00:00,16.5,7.4,55.0,0.0,0.0,180.0,21.6,36.0,1006.1,0.0,4.0
2020-10-21 18:00:00,16.5,7.7,56.0,0.0,0.0,180.0,21.2,36.0,1006.5,0.0,4.0
2020-10-21 19:00:00,16.5,8.0,57.0,0.0,0.0,180.0,23.0,39.0,1006.9,0.0,4.0
2020-10-21 20:00:00,15.8,8.3,61.0,0.0,0.0,190.0,22.7,37.0,1007.3,0.0,2.0
2020-10-21 21:00:00,15.8,8.8,63.0,0.0,0.0,190.0,21.2,36.0,1008.0,0.0,1.0
2020-10-21 22:00:00,15.2,9.5,69.0,0.0,0.0,190.0,16.6,30.0,1008.7,0.0,1.0
2020-10-21 23:00:00,14.8,9.8,72.0,0.0,0.0,190.0,10.4,18.0,1009.2,0.0,1.0
2020-10-22 00:00:00,16.4,10.5,68.0,0.0,0.0,220.0,15.8,37.0,1009.7,0.0,3.0
2020-10-22 01:00:00,16.4,10.9,70.0,0.0,0.0,220.0,19.1,35.0,1010.0,0.0,4.0
2020-10-22 02:00:00,16.1,11.1,72.0,0.0,0.0,220.0,19.1,34.0,1010.0,0.0,4.0
2020-10-22 03:00:00,15.5,11.1,75.0,0.0,0.0,220.0,13.3,27.0,1010.7,0.0,3.0
2020-10-22 04:00:00,12.9,10.4,85.0,0.0,0.0,250.0,7.6,17.0,1011.3,0.0,3.0
2020-10-22 05:00:00,12.3,10.5,89.0,0.0,0.0,80.0,6.8,14.0,1011.7,0.0,2.0
2020-10-22 06:00:00,11.5,10.1,91.0,0.0,0.0,120.0,10.1,16.0,1012.1,0.0,4.0
2020-10-22 07:00:00,14.0,11.3,84.0,0.0,0.0,140.0,11.5,15.0,1012.5,3.0,4.0
2020-10-22 08:00:00,15.8,11.4,75.0,0.0,0.0,170.0,13.0,23.0,1013.2,24.0,4.0
2020-10-22 09:00:00,15.9,11.9,77.0,0.0,0.0,180.0,11.2,22.0,1013.6,1.0,4.0
2020-10-22 10:00:00,16.2,12.6,79.0,0.1,0.0,150.0,6.1,12.0,1013.7,0.0,7.0
2020-10-22 11:00:00,19.4,12.9,66.0,0.0,0.0,190.0,8.6,22.0,1013.1,22.0,7.0
2020-10-22 12:00:00,18.8,12.3,66.0,0.0,0.0,210.0,14.0,33.0,1013.1,31.0,3.0
2020-10-22 13:00:00,19.0,12.3,65.0,0.0,0.0,220.0,19.4,37.0,1012.8,55.0,2.0
2020-10-22 14:00:00,19.0,12.0,64.0,0.0,0.0,220.0,15.1,31.0,1012.6,52.0,4.0
2020-10-22 15:00:00,18.9,12.2,65.0,0.0,0.0,210.0,12.2,25.0,1012.2,47.0,1.0
2020-10-22 16:00:00,16.8,11.9,73.0,0.0,0.0,170.0,10.1,20.0,1012.1,39.0,1.0
2020-10-22 17:00:00,17.1,11.8,71.0,0.0,0.0,170.0,13.0,27.0,1011.7,0.0,4.0
2020-10-22 18:00:00,16.0,11.8,76.0,0.0,0.0,190.0,14.0,29.0,1012.4,0.0,4.0
2020-10-22 19:00:00,15.2,11.6,79.0,0.0,0.0,200.0,12.6,24.0,1012.4,0.0,3.0
2020-10-22 20:00:00,15.1,11.9,81.0,0.0,0.0,200.0,9.0,20.0,1012.9,0.0,8.0
2020-10-22 21:00:00,14.0,13.0,94.0,2.2,0.0,340.0,9.0,24.0,1013.8,0.0,8.0
2020-10-22 22:00:00,14.1,13.0,93.0,2.2,0.0,200.0,7.2,17.0,1013.5,0.0,8.0
2020-10-22 23:00:00,13.4,12.8,96.0,0.0,0.0,170.0,7.2,12.0,1013.4,0.0,4.0
2020-10-23 00:00:00,12.9,12.4,97.0,0.0,0.0,160.0,7.2,10.0,1013.2,0.0,4.0
2020-10-23 01:00:00,13.5,12.4,93.0,0.0,0.0,200.0,7.6,12.0,1013.0,0.0,4.0
2020-10-23 02:00:00,12.9,12.3,96.0,0.0,0.0,200.0,7.2,12.0,1013.0,0.0,4.0
2020-10-23 03:00:00,13.0,12.2,95.0,0.0,0.0,200.0,7.9,13.0,1012.6,0.0,4.0
2020-10-23 04:00:00,12.9,12.6,98.0,0.0,0.0,290.0,2.2,5.0,1012.4,0.0,4.0
